valid_at,hour,day,day_of_week,month,year,city,altitude,density_of_population,sensor_id,type_sensor,pm2p5_x,pressure,relative_humidity,temperature,wind_speed,rain,latitudine,longitudine,pm2p5_y
2024-05-04 09:00:00,9,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.0,1013.0,27.76,11.85,0.5099999999999998,0.0,45.73688,7.323698,1.9
2024-05-04 10:00:00,10,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.6799999999999997,1013.0,20.22,15.33,0.5099999999999998,0.0,45.73688,7.323698,1.0
2024-05-04 10:00:00,10,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.16,1013.0,20.47,12.7,0.5100000000000002,0.0,45.73688,7.323698,1.0
2024-05-04 11:00:00,11,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.0200000000000005,1012.0,16.910000000000004,16.73,3.6,0.0,45.73688,7.323698,1.0
2024-05-04 11:00:00,11,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.6500000000000004,1012.0,17.0,16.82,3.6,0.0,45.73688,7.323698,1.0
2024-05-04 14:00:00,14,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.34,1011.0,25.37,18.78,5.66,0.0,45.73688,7.323698,1.5
2024-05-04 14:00:00,14,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.7000000000000002,1011.0,25.94,18.78,5.66,0.0,45.73688,7.323698,1.5
2024-05-04 15:00:00,15,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5999999999999996,988.0,32.66,19.51,8.23,0.0,45.73688,7.323698,1.5999999999999996
2024-05-04 15:00:00,15,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.13,988.0,33.19,19.51,8.23,0.0,45.73688,7.323698,1.6000000000000003
2024-05-04 16:00:00,16,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0,989.0,37.24,18.48,8.23,0.0,45.73688,7.323698,1.5999999999999996
2024-05-04 16:00:00,16,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.2000000000000002,989.0,37.63,18.48,8.23,0.0,45.73688,7.323698,1.6000000000000003
2024-05-04 17:00:00,17,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.37,989.0,41.07,16.96,10.29,0.0,45.73688,7.323698,1.9000000000000004
2024-05-04 17:00:00,17,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8499999999999996,989.0,41.33,16.96,10.29,0.0,45.73688,7.323698,1.9
2024-05-04 18:00:00,18,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.6100000000000003,989.0,45.19,16.96,10.29,0.0,45.73688,7.323698,2.0
2024-05-04 18:00:00,18,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.0099999999999998,989.0,45.5,16.96,10.29,0.0,45.73688,7.323698,2.0
2024-05-04 19:00:00,19,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.28,1012.0,50.67,14.96,8.23,0.0,45.73688,7.323698,2.4
2024-05-04 19:00:00,19,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.88,1012.0,51.08,14.96,8.23,0.0,45.73688,7.323698,2.3999999999999995
2024-05-04 20:00:00,20,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.9799999999999995,1012.0,52.49,14.43,9.26,0.0,45.73688,7.323698,2.3999999999999995
2024-05-04 20:00:00,20,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.89,1012.0,52.14,14.43,9.26,0.0,45.73688,7.323698,2.4
2024-05-04 21:00:00,21,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.14,1010.0,53.95,13.41,0.79,0.0,45.73688,7.323698,3.0
2024-05-04 21:00:00,21,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2199999999999998,1010.0,54.44,13.34,0.4500000000000002,0.0,45.73688,7.323698,3.0
2024-05-04 22:00:00,22,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.04,1010.0,55.92,13.41,0.79,0.0,45.73688,7.323698,3.1
2024-05-04 22:00:00,22,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.79,1010.0,56.4,12.99,0.4500000000000002,0.0,45.73688,7.323698,3.1
2024-05-04 23:00:00,23,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.6,1010.0,58.21,12.4,0.4500000000000002,0.0,45.73688,7.323698,3.1
2024-05-04 23:00:00,23,4,Saturday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.77,1010.0,57.85,12.16,0.8900000000000001,0.0,45.73688,7.323698,3.1
2024-05-05 00:00:00,0,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.61,1010.0,59.59,12.16,0.8900000000000001,0.0,45.73688,7.323698,2.8
2024-05-05 00:00:00,0,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.91,1010.0,59.56,12.16,0.8900000000000001,0.0,45.73688,7.323698,2.7999999999999994
2024-05-05 01:00:00,1,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.74,1010.0,64.93,12.05,0.8900000000000001,0.0,45.73688,7.323698,2.6
2024-05-05 01:00:00,1,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.6,1010.0,65.23,11.56,0.8900000000000001,0.0,45.73688,7.323698,2.6000000000000005
2024-05-05 02:00:00,2,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.9,1010.0,68.68,11.76,0.8900000000000001,0.0,45.73688,7.323698,2.4
2024-05-05 02:00:00,2,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.69,1010.0,68.49,11.27,0.8900000000000001,0.0,45.73688,7.323698,2.3999999999999995
2024-05-05 03:00:00,3,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.71,991.0,71.46,11.88,1.54,0.0,45.73688,7.323698,2.4
2024-05-05 03:00:00,3,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.93,991.0,70.67,11.88,1.54,0.0,45.73688,7.323698,2.3999999999999995
2024-05-05 04:00:00,4,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.33,991.0,71.47,11.6,1.0299999999999998,0.0,45.73688,7.323698,2.5
2024-05-05 04:00:00,4,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.78,1013.0,71.18,10.96,0.0,0.0,45.73688,7.323698,2.5
2024-05-05 05:00:00,5,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.73,991.0,73.53,10.76,0.8900000000000001,0.0,45.73688,7.323698,2.5
2024-05-05 05:00:00,5,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.35,1013.0,73.44,10.81,0.0,0.0,45.73688,7.323698,2.5
2024-05-05 07:00:00,7,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.43,1013.0,62.59,11.25,1.0299999999999998,0.0,45.73688,7.323698,3.7
2024-05-05 07:00:00,7,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.62,1013.0,61.39,12.52,1.0299999999999998,0.0,45.73688,7.323698,3.7
2024-05-05 08:00:00,8,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.45,1013.0,53.14,12.52,1.0299999999999998,0.0,45.73688,7.323698,3.2
2024-05-05 08:00:00,8,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.43,1013.0,52.42,13.11,0.8900000000000001,0.0,45.73688,7.323698,3.2
2024-05-05 09:00:00,9,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.13,1013.0,51.73,14.33,1.0299999999999998,0.0,45.73688,7.323698,2.1000000000000005
2024-05-05 09:00:00,9,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.07,1013.0,51.63,14.33,1.0299999999999998,0.0,45.73688,7.323698,2.1
2024-05-05 10:00:00,10,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.7000000000000002,1013.0,46.55,14.88,1.0299999999999998,0.0,45.73688,7.323698,2.0
2024-05-05 10:00:00,10,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.3600000000000003,1013.0,46.57,14.37,1.0299999999999998,0.0,45.73688,7.323698,2.0
2024-05-05 12:00:00,12,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.42,1011.0,29.32,18.87,1.34,0.0,45.73688,7.323698,1.5
2024-05-05 12:00:00,12,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.66,1011.0,29.31,18.87,1.34,0.0,45.73688,7.323698,1.5
2024-05-05 13:00:00,13,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.9400000000000004,1011.0,31.14,18.87,1.34,0.0,45.73688,7.323698,1.3999999999999997
2024-05-05 13:00:00,13,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,0.9800000000000004,1011.0,30.6,18.87,1.34,0.0,45.73688,7.323698,1.4000000000000004
2024-05-05 14:00:00,14,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.8600000000000003,1010.0,35.43,19.62,1.0299999999999998,0.0,45.73688,7.323698,2.3999999999999995
2024-05-05 14:00:00,14,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5300000000000002,1010.0,34.43,19.42,6.17,0.0,45.73688,7.323698,2.4
2024-05-05 16:00:00,16,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.83,986.0,45.26,19.74,8.23,0.0,45.73688,7.323698,3.3
2024-05-05 16:00:00,16,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.34,985.0,45.49,19.24,8.23,0.0,45.73688,7.323698,3.3
2024-05-05 18:00:00,18,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.59,1009.0,50.67,17.3,8.75,0.0,45.73688,7.323698,3.9
2024-05-05 18:00:00,18,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.5099999999999998,1009.0,50.76,17.3,8.75,0.0,45.73688,7.323698,3.9
2024-05-05 19:00:00,19,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.95,987.0,52.99,17.21,6.17,0.0,45.73688,7.323698,4.1
2024-05-05 19:00:00,19,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.74,987.0,53.38,17.21,6.17,0.0,45.73688,7.323698,4.1
2024-05-05 20:00:00,20,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.74,1009.0,54.53,15.91,3.09,0.0,45.73688,7.323698,4.3
2024-05-05 20:00:00,20,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.67,1009.0,54.75,15.9,3.09,0.0,45.73688,7.323698,4.3
2024-05-05 22:00:00,22,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.58,1007.0,57.91,14.34,0.8900000000000001,0.0,45.73688,7.323698,4.8
2024-05-05 22:00:00,22,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.92,1007.0,58.39,14.34,0.8900000000000001,0.0,45.73688,7.323698,4.8
2024-05-05 23:00:00,23,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.52,1007.0,61.41,13.95,1.19,0.0,45.73688,7.323698,5.3
2024-05-05 23:00:00,23,5,Sunday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.99,1007.0,61.12,13.95,1.19,0.0,45.73688,7.323698,5.3
2024-05-06 00:00:00,0,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.85,1007.0,63.75,14.05,1.2,0.0,45.73688,7.323698,5.5
2024-05-06 00:00:00,0,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.6,1007.0,63.26,14.05,1.2,0.0,45.73688,7.323698,5.5
2024-05-06 02:00:00,2,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,9.98,1006.0,66.23,13.15,1.36,0.0,45.73688,7.323698,6.5
2024-05-06 02:00:00,2,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.24,1006.0,66.2,13.15,1.36,0.0,45.73688,7.323698,6.5
2024-05-06 05:00:00,5,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,8.362,1008.0,72.6,12.64,1.79,0.0,45.73688,7.323698,6.8
2024-05-06 05:00:00,5,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.016,1008.0,73.49,12.64,1.54,0.0,45.73688,7.323698,6.8
2024-05-06 06:00:00,6,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,13.94,1008.0,74.95,12.63,3.09,0.0,45.73688,7.323698,5.4
2024-05-06 06:00:00,6,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,12.86,1008.0,73.63,12.64,3.09,0.0,45.73688,7.323698,5.4
2024-05-06 07:00:00,7,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.61,1007.0,74.34,12.57,1.54,0.0,45.73688,7.323698,2.6
2024-05-06 07:00:00,7,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.06,1007.0,73.89,12.46,1.54,0.0,45.73688,7.323698,2.6000000000000005
2024-05-06 08:00:00,8,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.27,985.0,71.28,13.04,3.6,0.0,45.73688,7.323698,1.7999999999999998
2024-05-06 08:00:00,8,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.55,1007.0,70.86,12.65,3.6,0.21,45.73688,7.323698,1.7999999999999998
2024-05-06 10:00:00,10,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.77,986.0,69.44,13.28,3.6,0.0,45.73688,7.323698,1.7000000000000002
2024-05-06 10:00:00,10,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.7599999999999998,986.0,69.88,13.22,5.14,0.0,45.73688,7.323698,1.7000000000000002
2024-05-06 11:00:00,11,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.2199999999999998,986.0,63.27,13.28,3.6,0.0,45.73688,7.323698,1.7000000000000002
2024-05-06 11:00:00,11,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.46,1005.0,62.97,12.85,2.24,0.13,45.73688,7.323698,1.7000000000000002
2024-05-06 12:00:00,12,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,0.7800000000000002,1008.0,62.31,13.61,5.14,0.1,45.73688,7.323698,1.7000000000000002
2024-05-06 12:00:00,12,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4699999999999998,1008.0,62.04,13.62,7.199999999999999,0.24,45.73688,7.323698,1.7000000000000002
2024-05-06 13:00:00,13,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.8400000000000003,1008.0,64.23,13.62,7.199999999999999,0.24,45.73688,7.323698,2.5
2024-05-06 13:00:00,13,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.87,1008.0,64.41,13.62,7.2,0.27,45.73688,7.323698,2.5
2024-05-06 14:00:00,14,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.34,1008.0,71.24,12.98,5.14,0.32,45.73688,7.323698,2.9000000000000004
2024-05-06 14:00:00,14,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.66,1008.0,70.97,12.98,5.14,0.32,45.73688,7.323698,2.8999999999999995
2024-05-06 15:00:00,15,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.1,1009.0,69.68,12.1,3.6,0.0,45.73688,7.323698,6.2
2024-05-06 15:00:00,15,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.91,1009.0,69.74,12.23,2.57,0.0,45.73688,7.323698,6.2
2024-05-06 16:00:00,16,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.31,989.0,72.89,12.5,0.8900000000000001,0.0,45.73688,7.323698,4.0
2024-05-06 16:00:00,16,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.89,1010.0,72.66,12.22,3.6,0.0,45.73688,7.323698,4.0
2024-05-06 18:00:00,18,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.268,1010.0,75.29,11.84,0.0,0.0,45.73688,7.323698,6.8
2024-05-06 18:00:00,18,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.372,1010.0,74.41,11.84,0.0,0.0,45.73688,7.323698,6.8
2024-05-06 19:00:00,19,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.456,1010.0,76.52,11.84,0.0,0.0,45.73688,7.323698,8.2
2024-05-06 19:00:00,19,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.596,1010.0,76.08,11.84,0.0,0.0,45.73688,7.323698,8.2
2024-05-06 20:00:00,20,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.174,1010.0,77.6,11.5,0.5099999999999998,0.0,45.73688,7.323698,7.0
2024-05-06 20:00:00,20,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.638,1010.0,77.99,11.5,0.5100000000000002,0.0,45.73688,7.323698,7.0
2024-05-06 22:00:00,22,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.996,977.0,78.28,11.33,0.5899999999999999,0.0,45.73688,7.323698,8.0
2024-05-06 22:00:00,22,6,Monday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.213999999999999,977.0,78.96,11.58,0.9300000000000002,0.0,45.73688,7.323698,8.0
2024-05-07 01:00:00,1,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.414000000000001,976.0,80.23,11.18,0.9500000000000002,0.18,45.73688,7.323698,8.0
2024-05-07 01:00:00,1,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.882,976.0,80.77,11.18,0.95,0.18,45.73688,7.323698,8.0
2024-05-07 02:00:00,2,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.732,975.0,80.93,11.09,0.27,0.0,45.73688,7.323698,8.5
2024-05-07 02:00:00,2,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.550000000000001,975.0,79.95,10.94,0.5699999999999998,0.0,45.73688,7.323698,8.5
2024-05-07 03:00:00,3,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.814,988.0,80.53,10.84,0.5099999999999998,0.0,45.73688,7.323698,8.4
2024-05-07 03:00:00,3,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.1,988.0,82.07,10.84,0.5100000000000002,0.0,45.73688,7.323698,8.4
2024-05-07 04:00:00,4,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,8.12,988.0,82.04,10.84,0.5100000000000002,0.0,45.73688,7.323698,3.1
2024-05-07 04:00:00,4,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,8.48,988.0,81.14,10.84,0.5099999999999998,0.0,45.73688,7.323698,3.1
2024-05-07 05:00:00,5,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4500000000000002,988.0,81.67,10.47,0.0,0.0,45.73688,7.323698,2.0
2024-05-07 05:00:00,5,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.95,987.0,80.95,10.59,0.0,0.0,45.73688,7.323698,2.0
2024-05-07 06:00:00,6,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.88,988.0,80.67,10.59,1.0299999999999998,0.0,45.73688,7.323698,3.0
2024-05-07 06:00:00,6,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.56,988.0,81.39,10.59,1.0299999999999998,0.0,45.73688,7.323698,3.0
2024-05-07 07:00:00,7,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.94,988.0,81.65,10.59,1.0299999999999998,0.0,45.73688,7.323698,2.7
2024-05-07 07:00:00,7,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.64,988.0,80.43,10.79,0.0,0.0,45.73688,7.323698,2.7000000000000006
2024-05-07 08:00:00,8,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.01,988.0,78.01,11.11,0.5100000000000002,0.0,45.73688,7.323698,4.2
2024-05-07 08:00:00,8,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.0,988.0,77.98,10.79,0.0,0.0,45.73688,7.323698,4.2
2024-05-07 09:00:00,9,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.87,988.0,76.85,11.11,0.5100000000000002,0.0,45.73688,7.323698,5.7
2024-05-07 09:00:00,9,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,8.82,988.0,76.5,11.11,0.5099999999999998,0.0,45.73688,7.323698,5.7
2024-05-07 10:00:00,10,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.62,987.0,77.55,11.58,2.06,0.11,45.73688,7.323698,3.4
2024-05-07 10:00:00,10,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,6.48,988.0,77.49,11.58,2.06,0.0,45.73688,7.323698,3.4
2024-05-07 11:00:00,11,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.81,988.0,79.33,11.45,3.09,0.15,45.73688,7.323698,2.3999999999999995
2024-05-07 11:00:00,11,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.94,988.0,79.19,11.45,3.09,0.15,45.73688,7.323698,2.4
2024-05-07 12:00:00,12,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,3.76,988.0,79.54,11.18,4.12,0.32,45.73688,7.323698,1.9000000000000004
2024-05-07 12:00:00,12,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.41,988.0,79.49,11.02,1.54,0.32,45.73688,7.323698,1.9
2024-05-07 13:00:00,13,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.76,988.0,78.28,11.07,2.57,0.12,45.73688,7.323698,1.2000000000000002
2024-05-07 13:00:00,13,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.12,989.0,78.18,11.23,1.54,0.11,45.73688,7.323698,1.2000000000000002
2024-05-07 14:00:00,14,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.63,989.0,77.16,11.23,1.54,0.11,45.73688,7.323698,1.7000000000000002
2024-05-07 14:00:00,14,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.3500000000000003,988.0,76.77,11.07,2.57,0.12,45.73688,7.323698,1.7000000000000002
2024-05-07 15:00:00,15,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.59,1010.0,73.01,12.09,0.5099999999999998,0.0,45.73688,7.323698,2.3999999999999995
2024-05-07 15:00:00,15,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.31,1010.0,73.76,11.72,0.8900000000000001,0.0,45.73688,7.323698,2.4
2024-05-07 16:00:00,16,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.4500000000000002,1010.0,68.49,11.72,0.8900000000000001,0.0,45.73688,7.323698,2.4
2024-05-07 16:00:00,16,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.02,1010.0,67.79,12.79,0.8900000000000001,0.0,45.73688,7.323698,2.3999999999999995
2024-05-07 18:00:00,18,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,2.87,989.0,77.13,12.82,3.6,0.0,45.73688,7.323698,3.2
2024-05-07 18:00:00,18,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.69,989.0,76.78,12.82,3.6,0.0,45.73688,7.323698,3.2
2024-05-07 19:00:00,19,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.92,991.0,78.73,10.58,2.06,0.0,45.73688,7.323698,3.6
2024-05-07 19:00:00,19,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.93,991.0,78.84,10.58,2.06,0.0,45.73688,7.323698,3.6
2024-05-07 20:00:00,20,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.7,979.0,80.34,10.12,1.34,0.0,45.73688,7.323698,3.7
2024-05-07 20:00:00,20,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,6.35,991.0,81.57,10.58,2.06,0.0,45.73688,7.323698,3.7
2024-05-07 21:00:00,21,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,7.65,979.0,82.1,10.26,1.58,0.27,45.73688,7.323698,3.9
2024-05-07 21:00:00,21,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,7.11,979.0,81.53,10.12,1.34,0.0,45.73688,7.323698,3.9
2024-05-07 23:00:00,23,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,5.8,980.0,83.16,9.77,1.71,0.0,45.73688,7.323698,1.7999999999999998
2024-05-07 23:00:00,23,7,Tuesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.67,980.0,82.67,9.77,1.71,0.0,45.73688,7.323698,1.7999999999999998
2024-05-08 01:00:00,1,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,1.16,981.0,82.84,9.58,1.58,0.0,45.73688,7.323698,1.6000000000000003
2024-05-08 01:00:00,1,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,1.0300000000000002,981.0,83.52,9.58,1.58,0.0,45.73688,7.323698,1.5999999999999996
2024-05-08 02:00:00,2,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,3.87,980.0,83.14,9.43,1.73,0.0,45.73688,7.323698,2.1000000000000005
2024-05-08 02:00:00,2,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,4.23,980.0,84.97,9.43,1.73,0.0,45.73688,7.323698,2.1
2024-05-08 04:00:00,4,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,4.66,993.0,83.78,8.98,1.0299999999999998,0.0,45.73688,7.323698,2.0
2024-05-08 04:00:00,4,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2433,SPS030,2.3199999999999994,993.0,85.82,9.01,0.0,0.0,45.73688,7.323698,2.0
2024-05-08 05:00:00,5,8,Wednesday,5,2024,Aosta,584.0,1580.0,ari-2432,SPS030,5.56,994.0,85.04,9.11,0.5099999999999998,0.0,45.73688,7.323698,2.6000000000000005
